nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.830538327529216502e+01,-1.858566466339862089e+01,-1.929406040073281048e+01,-1.962250098567524148e+01,-1.997273532110643757e+01,-2.122360421944751607e+01,-2.161778383639305190e+01,-2.097985249862662727e+01,-2.086034173808711500e+01,-2.104878628748328850e+01,-2.286562795093725242e+01,-2.209200403640323174e+01,-2.374136574703238622e+01,-2.321896329786600788e+01,-2.136768666518410953e+01,-2.295880562672013170e+01,-2.407123652224338173e+01,-2.330285246307867908e+01,-2.333961144890741579e+01,-2.118189806466796909e+01,-2.297393820676936116e+01,-2.215039013020721015e+01,-2.197140622156877043e+01,-2.254245560893424383e+01,-2.259218684213437456e+01,-2.211768737673901342e+01,-2.241816535273405364e+01,-2.224068540609457756e+01,-2.304239473749816725e+01,-2.303033937359792205e+01,-2.223341361261490690e+01,-2.256870354617327479e+01,-2.272529838754787690e+01,-2.192003267506214570e+01,-2.554188931673098040e+01,-2.179973740186863651e+01,-2.105200447141666231e+01,-2.179880834063951411e+01,-2.176173646494470759e+01,-2.299459354683452972e+01,-2.063037078102557587e+01,-2.029730380798890366e+01,-2.142043252233049699e+01,-2.008246732299194193e+01,-2.203600398849013686e+01,-2.078653924422865984e+01,-1.995768351677076069e+01,-2.031978186758530569e+01,-1.880101910805554866e+01,-1.897145435378723022e+01,-1.866271367258580227e+01,-1.798531963529611488e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.800341575877641631e+01,-1.808337300320099317e+01,-1.891910018864041021e+01,-1.899464485483858311e+01,-1.948729513668845570e+01,-1.899490452400513973e+01,-2.023527295894979616e+01,-1.906648526806778321e+01,-2.034643782976246840e+01,-2.173255412802413389e+01,-2.132083380783104687e+01,-2.165871671225556838e+01,-2.005688257252062456e+01,-2.084879628693227360e+01,-2.116393869396001648e+01,-2.230789060858639061e+01,-2.141650713081042667e+01,-2.083279870528552991e+01,-2.094923441929410401e+01,-2.240623123372999359e+01,-2.306604424393682251e+01,-2.235648312391428050e+01,-2.280420491604563438e+01,-2.114101078278505952e+01,-2.302304103728955198e+01,-2.163319880372168313e+01,-2.097742622381646527e+01,-2.188373946926643043e+01,-2.151655089725667835e+01,-2.097959913277026800e+01,-2.332477388269865415e+01,-2.175615254561175504e+01,-2.163428315435893268e+01,-2.111964346016789307e+01,-2.156286528316420359e+01,-2.142771335303498503e+01,-2.166891950513342024e+01,-2.146400863492516464e+01,-2.149569434629891873e+01,-2.181319337728468000e+01,-1.990313215219480014e+01,-2.110064061524798973e+01,-2.176692655487905981e+01,-2.275332903133275764e+01,-2.174744825040005480e+01,-2.048050581194674891e+01,-1.978443631902192124e+01,-1.914830715770986913e+01,-1.955671223141700921e+01,-1.888436062428102602e+01,-1.775970789356122026e+01,-1.813519053810649950e+01,-1.678124462696876762e+01,-1.595379421411532306e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-1.579018987135911267e+01,-1.756266295322996385e+01,-1.805992175951450207e+01,-1.775595340304580105e+01,-1.850651617972108554e+01,-1.829796774690204231e+01,-1.799989111143757015e+01,-1.971734959438912682e+01,-2.053314255318555226e+01,-2.017756917512545201e+01,-2.019142724044349890e+01,-2.073358354191725894e+01,-2.077766384624195695e+01,-2.113980112040550097e+01,-2.116947342962836132e+01,-2.201779966334748551e+01,-2.253072141775963999e+01,-2.038112268396061566e+01,-2.107815786005923542e+01,-2.113711515091362614e+01,-2.073843482501150604e+01,-2.057191442078182320e+01,-2.041969508334279837e+01,-2.093042501549967582e+01,-2.142091402629966623e+01,-2.187352185631048229e+01,-2.103671195399604343e+01,-2.096273804475973535e+01,-1.989399768890572773e+01,-2.115864988152801729e+01,-2.080666099662851920e+01,-2.052912927437554913e+01,-2.081436260445116204e+01,-2.131961691107251866e+01,-1.997041549905234703e+01,-2.154297305576542954e+01,-2.177411345383799457e+01,-2.092780638603884569e+01,-2.114598382705642265e+01,-2.024871507574975382e+01,-1.944122880247812191e+01,-2.100007266879805812e+01,-2.065813753984912182e+01,-2.102349699384045323e+01,-2.034443541645966036e+01,-1.915102131878161984e+01,-1.898510126286307909e+01,-1.991997702231190104e+01,-1.879216252463730186e+01,-1.850175715939563048e+01,-1.875173012634014214e+01,-1.861139397250415328e+01,-1.730201460704171978e+01,-1.715988220130329722e+01,-1.713428279350029015e+01,-1.555455055999886937e+01,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-1.637597145831109557e+01,-1.652816813877814894e+01,-1.683873358768500950e+01,-1.706328205240661688e+01,-1.814663492073713869e+01,-1.748383234150158572e+01,-1.805067182232291145e+01,-1.835104042977108563e+01,-1.984308794577836110e+01,-1.830190544750781001e+01,-1.840794024429257192e+01,-2.011829944869220910e+01,-1.981167703939440017e+01,-2.003385219003678230e+01,-1.927145014313939697e+01,-2.014734427462916599e+01,-2.062799627390539570e+01,-2.065433292419145417e+01,-1.933599587502227024e+01,-1.977204019097527521e+01,-1.969989571786063465e+01,-2.094077788074037727e+01,-1.992373527552649648e+01,-2.056891496664500352e+01,-1.937630748807830017e+01,-1.978661060587669596e+01,-2.066603308371246683e+01,-2.009238740460241601e+01,-2.039962572741342228e+01,-1.961914683905572332e+01,-2.062814608648915637e+01,-1.932126838610492214e+01,-1.849181067301202575e+01,-1.950522573773382717e+01,-1.826441952862056439e+01,-2.033865248941445714e+01,-1.979605228898280700e+01,-2.098470560015905662e+01,-2.023587214689199243e+01,-2.008132431042395538e+01,-1.969678861838113093e+01,-1.952988594589687565e+01,-1.934876632559073073e+01,-2.086587070588807435e+01,-2.055962521282302191e+01,-1.882177628033424099e+01,-1.895991638601434914e+01,-1.982279211911733796e+01,-1.814698535900546261e+01,-1.871454738569873300e+01,-1.728175817105625356e+01,-1.709898648867928728e+01,-1.684687018508135381e+01,-1.691864898644222492e+01,-1.661161332528542189e+01,-1.499398141394911477e+01,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.467625100053730058e+01,-1.537189231742118878e+01,-1.668925334668026395e+01,-1.547097485837176656e+01,-1.621017222568513105e+01,-1.870661072814732151e+01,-1.776050421473174623e+01,-1.669868856601112483e+01,-1.705811262855059951e+01,-1.698860632969978113e+01,-1.943811041871830270e+01,-1.982029812775483535e+01,-1.964422285124021528e+01,-1.952935537050786863e+01,-1.897076315534132007e+01,-1.904435336559490821e+01,-1.908684490266958989e+01,-1.826118478446985449e+01,-1.962101616709795593e+01,-1.884271305532087482e+01,-1.952517340603180074e+01,-1.873131596563515799e+01,-1.915410704256553487e+01,-1.943560467388736512e+01,-1.919110323777299953e+01,-2.025227074331889554e+01,-1.901344091580205742e+01,-1.903459125143268338e+01,-1.857166847673126142e+01,-1.880110378103251989e+01,-1.947579707718431763e+01,-1.872455728399433639e+01,-1.818880510741671230e+01,-1.922990826139862719e+01,-1.967162305093772900e+01,-1.951035848310224452e+01,-1.860695577587279104e+01,-1.866744825721827539e+01,-1.923509532578002634e+01,-1.948627204595481288e+01,-1.844489213661914206e+01,-1.981926810536371519e+01,-1.821719099977984158e+01,-1.769774891123327265e+01,-1.817891513320270747e+01,-1.876277000275382179e+01,-1.865207175472329837e+01,-1.894033667479039096e+01,-1.766610634566382387e+01,-1.746046406003247853e+01,-1.681774000963756777e+01,-1.745019145915651393e+01,-1.688017831711107064e+01,-1.647785914486770054e+01,-1.641167210321491510e+01,-1.537070200922241803e+01,-1.391114058216052740e+01,-1.386724061029284805e+01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-1.320368593220055331e+01,-1.395292316221623885e+01,-1.446828919560370252e+01,-1.481402196465621302e+01,-1.582197305908717055e+01,-1.568055955229269216e+01,-1.631742886967456130e+01,-1.638567688486611829e+01,-1.695129957031332069e+01,-1.712269979066431347e+01,-1.747894244505351580e+01,-1.865999046193631727e+01,-1.808310141368699675e+01,-1.792257237441408080e+01,-1.840993077748963103e+01,-1.778062234044304546e+01,-1.751294395730550235e+01,-1.874317816648566293e+01,-1.804470088190581123e+01,-1.781230464568718119e+01,-1.845745593984683808e+01,-1.789752206214352981e+01,-1.859972710309831356e+01,-1.875954355262066287e+01,-1.870403630207028911e+01,-1.771988659534373767e+01,-1.787790378667702740e+01,-1.793029064033868991e+01,-1.794620557185272602e+01,-1.868001901380812768e+01,-1.876221835076124833e+01,-1.810422552769732008e+01,-1.826507602153645138e+01,-1.840314992952960793e+01,-1.767424549574376158e+01,-1.743059421675983955e+01,-1.783519047749776476e+01,-1.791353309559577767e+01,-1.870738698428226243e+01,-1.781579559272242008e+01,-1.667463764966512230e+01,-1.884451576826067054e+01,-1.722280309981783830e+01,-1.718130240927152030e+01,-1.803057359497399403e+01,-1.817095999164036613e+01,-1.760177658626275488e+01,-1.654993861952027956e+01,-1.619401319696772745e+01,-1.719293189843008918e+01,-1.668821502587769956e+01,-1.691658789803004836e+01,-1.621602015010074638e+01,-1.775918045662217892e+01,-1.565835843859613519e+01,-1.435894424782612688e+01,-1.507006201063911632e+01,-1.506544233067316085e+01,-1.367433985169739508e+01,-1.310788911927151190e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-1.435134946438602199e+01,-1.433182987633559691e+01,-1.505642778445332119e+01,-1.470118936949365818e+01,-1.461882587423042246e+01,-1.588806010763790511e+01,-1.538391992221781202e+01,-1.502510814122983618e+01,-1.574271048438781229e+01,-1.653555880261554378e+01,-1.610356279537479196e+01,-1.635620458824146795e+01,-1.627956419322024928e+01,-1.680527232791607162e+01,-1.673099776826867213e+01,-1.712346754685273709e+01,-1.730467832636428938e+01,-1.697112403039743356e+01,-1.588947622625873635e+01,-1.693804413052114555e+01,-1.639114035277755832e+01,-1.705833776643238053e+01,-1.757698369690135820e+01,-1.781255835148430222e+01,-1.682284722304124003e+01,-1.728689208433681301e+01,-1.707311886205226870e+01,-1.602290685846944740e+01,-1.712984590893613301e+01,-1.782656138691832481e+01,-1.605882136930592097e+01,-1.803632698865131090e+01,-1.708736274435557334e+01,-1.788778955641301494e+01,-1.782327071087618364e+01,-1.709514882722912432e+01,-1.690768056135135922e+01,-1.649660276733881759e+01,-1.662521898042254165e+01,-1.657163948364849659e+01,-1.674054351483406933e+01,-1.753711953948202762e+01,-1.783372056980288889e+01,-1.687116941160635974e+01,-1.711996860477347226e+01,-1.805451324796469592e+01,-1.573055871065755262e+01,-1.651528377367170464e+01,-1.634481170214987955e+01,-1.709332076624994912e+01,-1.600346876633523152e+01,-1.487222335144295826e+01,-1.566655507324825969e+01,-1.498264044739218370e+01,-1.517867055846360458e+01,-1.513181259369815912e+01,-1.467071335018171041e+01,-1.369096281032792284e+01,-1.347858264890323809e+01,-1.136106004279939441e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,-1.296780228837843474e+01,-1.269879470124882559e+01,-1.327937895807631286e+01,-1.384700951002597513e+01,-1.480325780192076834e+01,-1.370991433408238791e+01,-1.481721037221690374e+01,-1.500919787610941114e+01,-1.605308235297436426e+01,-1.588445541820497731e+01,-1.536313363279640498e+01,-1.601057983998227741e+01,-1.627648504641432581e+01,-1.600666164604565367e+01,-1.603566065028159215e+01,-1.652963504926847804e+01,-1.637270220111243191e+01,-1.535264144228155736e+01,-1.565625483884397262e+01,-1.610938232640351941e+01,-1.638224848019708801e+01,-1.619081083632823947e+01,-1.573203608849028079e+01,-1.499020437693478414e+01,-1.761902777672757026e+01,-1.729557698917531994e+01,-1.557964837246815470e+01,-1.754088886851804929e+01,-1.593000284134390299e+01,-1.678160283122848284e+01,-1.643692264394307045e+01,-1.671630218007901902e+01,-1.639392779521952193e+01,-1.636515096177376805e+01,-1.662189773218225497e+01,-1.563002542556113283e+01,-1.606374626709374098e+01,-1.660574454959973423e+01,-1.667538260983540255e+01,-1.607382977176820305e+01,-1.604073132642406563e+01,-1.624232090118952954e+01,-1.627415618970591282e+01,-1.615001431905255913e+01,-1.566831295648491107e+01,-1.603148068349331012e+01,-1.538463386199967786e+01,-1.531489117686425949e+01,-1.654877879927875739e+01,-1.492984791327323535e+01,-1.527202336339241562e+01,-1.454019123466929209e+01,-1.555881753911073240e+01,-1.516454624038463450e+01,-1.505518542615182298e+01,-1.517925321122136140e+01,-1.438211028235315858e+01,-1.454625019893012627e+01,-1.395264474975187596e+01,-1.302194284031240734e+01,-1.245607154731590605e+01,-1.227765277280192890e+01,nan,nan,nan,nan
nan,nan,nan,nan,-1.233917637939329559e+01,-1.266554894393755326e+01,-1.343935879063566219e+01,-1.283282219501665722e+01,-1.273996604061422921e+01,-1.421479384341441765e+01,-1.436248083126685771e+01,-1.385996695170483584e+01,-1.541472730732871099e+01,-1.417513000812945201e+01,-1.517571726005859745e+01,-1.550816273608365847e+01,-1.536660173207243218e+01,-1.468368253822164782e+01,-1.603464997810150905e+01,-1.474592394647528515e+01,-1.535786797831131523e+01,-1.442271244930830676e+01,-1.451642514711822862e+01,-1.529161546064104549e+01,-1.499707901766973173e+01,-1.519528050771222283e+01,-1.462931693900176100e+01,-1.538194725136069785e+01,-1.494169182129577322e+01,-1.504048618547683347e+01,-1.577155507762194375e+01,-1.538558736154190143e+01,-1.537359101720771903e+01,-1.607340875340176822e+01,-1.486497732965089824e+01,-1.450183395476313208e+01,-1.566097903898326393e+01,-1.550739961646849707e+01,-1.582827528458511956e+01,-1.588114018576649222e+01,-1.512686486324166957e+01,-1.489826277762724693e+01,-1.531748590519622866e+01,-1.551590746556701639e+01,-1.469607012537488622e+01,-1.552795189031000156e+01,-1.555460406117185457e+01,-1.647237552027296914e+01,-1.495989994406102319e+01,-1.433160642117215033e+01,-1.409228798041992725e+01,-1.532488577171358735e+01,-1.379230445406338923e+01,-1.593861951719314973e+01,-1.481202641956326183e+01,-1.524247071695263855e+01,-1.492413206804853409e+01,-1.444649574378887280e+01,-1.431272969826046726e+01,-1.361830096724786365e+01,-1.334060975505418867e+01,-1.286902778995446184e+01,-1.236462865479338546e+01,-1.284301652653483039e+01,-1.145363693691887619e+01,-1.092777982344463261e+01,nan,nan,nan,nan
nan,nan,nan,-1.126835709727366108e+01,-1.287916962802716903e+01,-1.218105186241071003e+01,-1.298255579940521542e+01,-1.185171690508872899e+01,-1.279647561920693377e+01,-1.332503413936119863e+01,-1.274066902640662313e+01,-1.357373014387363064e+01,-1.374099176997924410e+01,-1.326599358725632172e+01,-1.351154808454919198e+01,-1.396818913226223025e+01,-1.405656658431511019e+01,-1.411466598925352045e+01,-1.389601340969120891e+01,-1.390259439187887835e+01,-1.364873722720703775e+01,-1.452038173296669399e+01,-1.414259846517468588e+01,-1.409130812729116400e+01,-1.329562172471974435e+01,-1.321189687852431227e+01,-1.494531431390821830e+01,-1.458530562176039247e+01,-1.448647985804869620e+01,-1.465776688254035065e+01,-1.431135394799993321e+01,-1.443350271481820712e+01,-1.396557894588788429e+01,-1.420918580653861518e+01,-1.407712737058911046e+01,-1.490031937939271600e+01,-1.558137626028024769e+01,-1.420424758379073005e+01,-1.439001731653976179e+01,-1.377844256738333151e+01,-1.400072659596197866e+01,-1.419246631033013450e+01,-1.515805962390506245e+01,-1.423527923042788501e+01,-1.392499456821663628e+01,-1.490079749236349471e+01,-1.374036616679869738e+01,-1.404847962621299828e+01,-1.413237940632037493e+01,-1.437794551719501790e+01,-1.369804575507956912e+01,-1.441805193067263424e+01,-1.358429116669403491e+01,-1.377753868897177902e+01,-1.409738162077368706e+01,-1.401239509712892328e+01,-1.270044878674124789e+01,-1.439830882713167171e+01,-1.359778836231048338e+01,-1.201847208406870315e+01,-1.289680691815952329e+01,-1.280854143866518591e+01,-1.143279111218673627e+01,-1.216283052309139734e+01,-1.109475460533764313e+01,-9.746020387962623488e+00,-1.091439950835160921e+01,nan,nan,nan
nan,nan,nan,-9.784693049653643726e+00,-1.098933351714274131e+01,-1.132738346989065192e+01,-1.099416424799161440e+01,-1.191601221607584904e+01,-1.094705951224415763e+01,-1.229713683367928745e+01,-1.197191868028384043e+01,-1.344014507015685922e+01,-1.219795399203343322e+01,-1.379306857399248010e+01,-1.363144251113068073e+01,-1.316698294371343714e+01,-1.266592729223154379e+01,-1.347120374508774177e+01,-1.252163409802460414e+01,-1.312545154348894449e+01,-1.248234631910588455e+01,-1.289143145762475484e+01,-1.310448819107502771e+01,-1.347942903960279892e+01,-1.343193585587468775e+01,-1.360947199828116183e+01,-1.263132426094430194e+01,-1.343717802587706700e+01,-1.335423150827422489e+01,-1.357019951837046534e+01,-1.331615384239402999e+01,-1.413707937650918467e+01,-1.330998032063632763e+01,-1.227348089760861249e+01,-1.300688430405920393e+01,-1.290227713253593578e+01,-1.296827270369815821e+01,-1.346033632100400546e+01,-1.302033035489691315e+01,-1.292257252750398955e+01,-1.230977131190248564e+01,-1.275787647808220449e+01,-1.270750486269686697e+01,-1.248967528913745717e+01,-1.224681922075991558e+01,-1.244127430866922879e+01,-1.235546683927103473e+01,-1.382282555168621307e+01,-1.258050807155946593e+01,-1.232888455132589556e+01,-1.272467416729205070e+01,-1.262387465741995207e+01,-1.281656990506241911e+01,-1.226887391537833771e+01,-1.325780615476733182e+01,-1.300279341234620745e+01,-1.205996819478710158e+01,-1.132783239073052961e+01,-1.358579630483006895e+01,-1.169163838945919665e+01,-1.218981905934191978e+01,-1.135374366709661409e+01,-1.165057340558845489e+01,-1.168965035280376519e+01,-1.088427612823235435e+01,-1.038899056756737060e+01,-1.054972249194696765e+01,nan,nan,nan
nan,nan,-9.288156665941762924e+00,-1.079087705665934571e+01,-1.000313458944641631e+01,-1.012029354394337766e+01,-1.087381561117972950e+01,-1.085829165726984158e+01,-1.112866367591484895e+01,-1.176552029424859036e+01,-1.194577030809678320e+01,-1.216378874537162602e+01,-1.228343630036642153e+01,-1.276174251353072897e+01,-1.119606541936855315e+01,-1.257446524847563829e+01,-1.211933910614517274e+01,-1.218298639675154860e+01,-1.192353873463849290e+01,-1.197169339665413190e+01,-1.236984013508980595e+01,-1.209114621399432998e+01,-1.180004461148713268e+01,-1.262975950254750046e+01,-1.219545579559335380e+01,-1.086035140535704713e+01,-1.180566159722143738e+01,-1.269726951967776607e+01,-1.238999664617932872e+01,-1.179101843747297096e+01,-1.153070328319256355e+01,-1.225727420677885249e+01,-1.217739063993346704e+01,-1.164168455529446433e+01,-1.271232643649264027e+01,-1.211190142944901815e+01,-1.200105818566312976e+01,-1.237455877944286975e+01,-1.132079245292688441e+01,-1.211049518315129703e+01,-1.219898500147276721e+01,-1.144478453021199194e+01,-1.208491814460448133e+01,-1.207672921160083312e+01,-1.194074801305525568e+01,-1.188101263194754686e+01,-1.177642566870627761e+01,-1.095242228088728531e+01,-1.161531727874221076e+01,-1.165005094287489129e+01,-1.194988846349546918e+01,-1.192867392976311613e+01,-1.219219766706888208e+01,-1.264978213383695582e+01,-1.084008914402880031e+01,-1.199865475909873958e+01,-1.178711055431672783e+01,-1.065932390133086649e+01,-1.220388723068194992e+01,-1.064252150473253877e+01,-1.081021589178279285e+01,-1.025246192581132298e+01,-1.091791367382597144e+01,-1.042542613423290554e+01,-1.024496072933594881e+01,-1.002644933718203824e+01,-9.145680454345772148e+00,-8.905112652291681030e+00,nan,nan
nan,nan,-9.106408038857365383e+00,-9.883931493785532041e+00,-9.324682808189502126e+00,-9.710548929625119285e+00,-9.877207996858626160e+00,-1.027308477911134332e+01,-1.009081820428372822e+01,-1.061539553380192302e+01,-1.178536553573532863e+01,-1.193256679482050586e+01,-1.085574243119089388e+01,-1.182591925331569627e+01,-1.121665195319481612e+01,-1.089179285733829339e+01,-1.056548321733416174e+01,-1.124361536580278553e+01,-1.103874390452910426e+01,-1.087503203293065113e+01,-1.026512710332209899e+01,-1.046102719007609849e+01,-1.106873214486363111e+01,-1.093573284573747983e+01,-1.112044484984099668e+01,-1.085541293407308494e+01,-1.056841530470858004e+01,-1.137883762943361887e+01,-1.209612114721796239e+01,-1.225532968172471371e+01,-1.106542406055088001e+01,-1.134531807432322204e+01,-1.080991065226782943e+01,-1.136545341155669675e+01,-1.085131514954292697e+01,-1.084166308226719089e+01,-1.068856288707415203e+01,-1.120475738477083993e+01,-1.133914846050763536e+01,-1.104178323738736367e+01,-1.098384051565631481e+01,-1.209727601387298179e+01,-1.095815029075270708e+01,-1.078988384453395355e+01,-1.039598709025124990e+01,-1.075717997255087077e+01,-1.047678392163243721e+01,-1.083665404499372187e+01,-1.090829267580886253e+01,-1.148116181173721451e+01,-1.050062656798200500e+01,-1.068609778121625808e+01,-1.088810256229782070e+01,-1.063114173218741421e+01,-1.140774003906941125e+01,-1.102082047213782623e+01,-1.081519482651518338e+01,-1.119725071337733091e+01,-1.035059129593619964e+01,-1.126596338150529242e+01,-1.079555539245544438e+01,-9.900016773278805360e+00,-1.031858503419058515e+01,-8.127644529383516669e+00,-9.137141935610360477e+00,-8.421918170595828812e+00,-8.587417109996732023e+00,-8.676985131547763075e+00,nan,nan
nan,nan,-8.126797173676687081e+00,-7.662022054730016407e+00,-9.267253037499648016e+00,-9.417173947983803473e+00,-9.276926845071431060e+00,-9.716390511021451459e+00,-9.584837633847106630e+00,-9.668982804498760686e+00,-9.644377525217045388e+00,-1.009265467034455099e+01,-1.130855887994789555e+01,-9.249742255739379360e+00,-1.032487626966550742e+01,-1.042954062058562847e+01,-1.109273266959499793e+01,-1.031348948359273265e+01,-1.073857178311956950e+01,-1.024010222411224191e+01,-9.851033551842389713e+00,-9.844170817117415595e+00,-9.898479820517099625e+00,-1.072463527052559762e+01,-9.017477062144243050e+00,-1.023407372518374636e+01,-9.778198813426385527e+00,-1.025523928210507307e+01,-1.048829800239402488e+01,-1.023185302553509501e+01,-1.072563399846969467e+01,-1.013827073625293984e+01,-1.036558140772869230e+01,-1.118391427109047065e+01,-9.786703915047358038e+00,-1.033540020327250808e+01,-9.966677412708083494e+00,-1.121820168863033551e+01,-1.082589218016826038e+01,-9.563856837402232358e+00,-1.036011884140421024e+01,-1.035941046907772822e+01,-1.029207765368860095e+01,-9.982627330749457073e+00,-9.957577004943670929e+00,-9.884304895622209486e+00,-9.831923406426382073e+00,-1.026003893355069962e+01,-8.988896607573321873e+00,-8.862226956360082397e+00,-9.634779032283663724e+00,-1.095134880512618025e+01,-9.937466542589884710e+00,-9.693086631624678873e+00,-9.474283684376747061e+00,-1.038487210463305921e+01,-9.638108407769646391e+00,-1.043811521364390948e+01,-1.028654963343030104e+01,-9.984824585391383067e+00,-1.081608954082175345e+01,-9.126631802266931714e+00,-9.176912597789341319e+00,-8.549694766006043167e+00,-9.119093450441342341e+00,-9.159168801866947263e+00,-8.041208385412302206e+00,-8.106003181450889272e+00,nan,nan
nan,-8.161416084267655080e+00,-6.950451056799420435e+00,-7.909195014494207143e+00,-8.586559465077547415e+00,-8.111606404039440221e+00,-8.480175388180850149e+00,-9.375526113106646520e+00,-8.050119434676737740e+00,-9.553735332523995538e+00,-9.580494660549817354e+00,-9.570765800847768290e+00,-8.724867110927640113e+00,-8.201877021128222367e+00,-9.272008040114448235e+00,-1.028414464212248092e+01,-9.876609449035573363e+00,-9.423619390634366155e+00,-9.311947988433322720e+00,-9.211468806185507674e+00,-8.439033106831850262e+00,-8.588569759102590240e+00,-8.859017246680330970e+00,-9.149125134755109912e+00,-1.004687873650697760e+01,-9.551747528432406042e+00,-9.336198413547835528e+00,-9.399983248775837907e+00,-9.402131491382396788e+00,-9.098878234771790474e+00,-8.436875828248144416e+00,-9.232746491117834964e+00,-8.118091482641474954e+00,-9.702895833903525613e+00,-9.506969937833384066e+00,-1.019321748437222119e+01,-9.226041485687055399e+00,-9.400607452363408001e+00,-7.940509815981250163e+00,-9.616546943936866043e+00,-8.970837110723598684e+00,-9.153381730131247451e+00,-9.984263975049049833e+00,-9.283084565984443870e+00,-9.569154212072099597e+00,-7.837476312165626346e+00,-9.392609977852474756e+00,-9.646620306689969837e+00,-8.276369532928860906e+00,-9.641584539550050792e+00,-8.622462434542892851e+00,-8.889151147599109848e+00,-8.912204041950605671e+00,-8.997797904415635983e+00,-8.237110132461564760e+00,-9.114082749506014380e+00,-7.967272247559960441e+00,-8.536269606026577250e+00,-9.541135945785933714e+00,-8.432390307312740418e+00,-8.889924134513224274e+00,-9.892868494230105725e+00,-8.632153362926421991e+00,-8.100475004595795170e+00,-8.863322714231843591e+00,-6.851402558725047776e+00,-6.994339859444114182e+00,-6.856528744753442872e+00,-8.137624802545966318e+00,nan
nan,-6.199440367159883891e+00,-7.734585747066027750e+00,-7.433707957380704556e+00,-8.253137153489310762e+00,-6.314773185553795187e+00,-7.420045917498404364e+00,-7.879307400351367896e+00,-7.956420017685647217e+00,-7.634346783839231598e+00,-8.190945641456533366e+00,-7.374091625985162324e+00,-8.644792516037165697e+00,-8.695085585473398382e+00,-8.460941963288679091e+00,-8.086918901342272648e+00,-8.676209555166259690e+00,-8.635447536865603624e+00,-9.184213052674719435e+00,-8.441406628921679811e+00,-8.483500987576048757e+00,-8.194060305440839187e+00,-7.430737858674924645e+00,-9.026911442883070791e+00,-7.738749565025541344e+00,-8.339129144105282165e+00,-8.186562384237413781e+00,-8.231777613759469148e+00,-7.720598963816031279e+00,-9.272397160978499642e+00,-9.218745736545260527e+00,-7.250312192300152780e+00,-8.219473386907832690e+00,-8.306095189617554553e+00,-8.244017586596967817e+00,-8.346050999131257697e+00,-8.037071601261027709e+00,-9.304917067753018856e+00,-9.269960219392613610e+00,-8.130305031018986384e+00,-7.930661729810240423e+00,-7.771569541150006089e+00,-8.257661517891433434e+00,-8.446829727246891295e+00,-8.376582724724810802e+00,-8.858004348186051757e+00,-8.725206236500893553e+00,-7.986522197525549593e+00,-8.797360613116316230e+00,-8.139458602902003292e+00,-7.091097379672797629e+00,-8.539689961654442385e+00,-7.825002448112239328e+00,-8.028606757010990691e+00,-8.780542618710342140e+00,-7.848748152428924207e+00,-7.992745662309542531e+00,-7.117256316087912538e+00,-7.197164670106789508e+00,-8.570155211490787295e+00,-7.985150426912404953e+00,-7.411317850738031510e+00,-7.371929229475569834e+00,-6.473983288648015311e+00,-6.964024144796113092e+00,-6.456221263786463993e+00,-7.161655384338731167e+00,-5.915852354180677786e+00,-5.694506344944327836e+00,nan
